id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
5097735d-6e8d-4655-bcdb-10d566150670,-95.59242248535156,29.997089385986328,-95.5924072265625,29.997093200683594,AQEAAADEX5M16uVXwCwrTUpB/z1A,6,,Microsoft,1125899907098870,2018-06-18T19:05:28.107Z,0.85,open,paint_and_sip,"[""art_gallery"",""painting"",""arts_and_entertainment"",""education""]",0.6238185167312622,"[""http://www.vinoartino.com/""]",null,null,"[""2812511175""]",11550 Louetta Rd Ste 500,Houston,77070,TX,US,Vino Artino,null
d4ecd022-3f8a-4243-b973-e4b6f53394c6,-95.61376953125,30.099214553833008,-95.61375427246094,30.099218368530273,AQEAAAA7rHDLR+dXwB9E1ypmGT5A,6,,Microsoft,1407374884477217,2018-07-12T12:49:00.333Z,0.85,open,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.9199122190475464,"[""""]",null,null,"[""7133940131""]",205 N Sycamore St,Tomball,77375,TX,US,Easel Street,null
cdaf6326-a0a7-440d-b20f-4e8dd14b3cde,-95.51299285888672,30.026966094970703,-95.51297760009766,30.02696990966797,AQEAAADP4bWm1OBXwMWZFUDnBj5A,9,,Microsoft,1688849865007658,2023-11-04T17:17:12.903Z,0.85,null,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.8995504900813103,"[""https://artbarpaintstudio.com/""]",null,null,"[""3463863118""]",6450 Louetta Rd Ste. 210,Spring,77379,TX,US,William's Art Bar Paint Studio,null
eed5053b-055a-473f-82bc-13dc6a9b1c27,-93.21421813964844,30.17072105407715,-93.2142105102539,30.170724868774414,AQEAAAD9//+/tU1XwPz//5+0Kz5A,4,,Microsoft,1970324842299308,2024-08-15T21:37:55.330Z,0.85,open,rafting_kayaking_area,"[""adventure_sports_center"",""active_life"",""travel""]",0.9199122190475464,"[""https://lakeareaadventures.com/""]",null,null,"[""8889022016""]",4730 Common St,Lake Charles,70607,LA,US,Lake Area Adventures,null
36edb74a-2072-49f5-be50-9a7621b11fc2,-92.0622787475586,30.141347885131836,-92.06226348876953,30.1413516998291,AQEAAAC1LKkk/ANXwNxV/msvJD5A,7,,Microsoft,562949959624128,2019-10-15T10:05:44.910Z,0.85,null,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.85,"[""https://wineanddesign.com/lafayettela""]",null,null,"[""3375340748""]","3524 Kaliste Saloom Road, 302",Lafayette,70508,LA,US,Wine & Design,null
a500eb21-8dcc-4b95-8817-2af6dc08f9a8,-93.78192138671875,31.521310806274414,-93.78190612792969,31.52131462097168,AQEAAABa3rDICnJXwDtu+N10hT9A,8,,Microsoft,1688849866644910,2025-09-15T18:09:46.473Z,0.85,open,rafting_kayaking_area,null,0.9199122190475464,"[""http://toledobendkayakrental.com/""]",null,null,"[""9362016495""]",220 Shacklefoot Dr,Milam,75959,TX,US,Toledo Bend Kayak Sales and Rental,null
614b8dfa-26e7-4abf-8fb5-3ece81329a3a,-82.44879150390625,29.049663543701172,-82.44878387451172,29.049667358398438,AQEAAABmMbH5uJxUwMCw/Pm2DD1A,6,,Microsoft,1688849860611161,2011-05-13T13:23:01.703Z,0.85,open,rafting_kayaking_area,"[""tubing_provider"",""active_life"",""travel""]",0.952090322971344,"[""http://aquaticwildernesadventures.com/""]",null,null,"[""3526430524""]",19783 E Pennsylvania Ave,Dunnellon,34432,FL,US,Aquatic Wilderness Adventures,null
22da7720-340a-4277-8529-04f177c72ac2,-81.7306137084961,28.80495262145996,-81.73060607910156,28.804956436157227,AQEAAAAAAHBZwm5UwCIuv50RzjxA,7,,Microsoft,1125899907652155,2015-03-18T14:58:19.637Z,0.85,null,rafting_kayaking_area,"[""sport_equipment_rentals"",""active_life"",""travel""]",0.85,"[""""]",null,null,"[""3522530585""]",1000 W Burleigh Blvd,Tavares,32778,FL,US,Get Wet WaterSports,null
4915bbe3-bd4b-4468-b30b-46d4fc6a2db1,-89.73854064941406,30.267101287841797,-89.738525390625,30.267105102539062,AQEAAAA6SBcJRG9WwIOZvv1gRD5A,4,,Foursquare,4c745f5d1b30a0930296ec09,2025-08-19T00:00:00.000,0.77,open,rock_climbing_gym,null,0.9471521377563477,"[""http://www.slidellrocks.com""]",null,"[""info@slidellrocks.com""]","[""(985) 646-1411""]",39543 Highway 190 E,Slidell,70461,LA,US,Slidell Rocks Climbing Gym,null
4c25e487-3dbc-404d-8d3e-15af9c2c9793,-81.7098388671875,30.10411262512207,-81.7098388671875,30.104116439819336,AQEAAAAAAAAAbm1UwAgAACCnGj5A,6,,Microsoft,281474977924716,2016-01-08T14:22:55.720Z,0.85,open,paint_and_sip,"[""specialty_school"",""arts_and_entertainment"",""education""]",0.9461351037025452,"[""""]",null,null,"[""9044948057""]",1524 County Road 220,Fleming Island,32003,FL,US,Painting with a Twist,null
87e997f9-ee40-472c-a64d-f871514470cd,-82.78748321533203,29.945846557617188,-82.78746795654297,29.945850372314453,AQEAAAAxJZLoZbJUwO7rwDkj8j1A,6,,Microsoft,1407374884980995,2020-09-09T12:43:01.657Z,0.85,open,rafting_kayaking_area,null,0.9199122190475464,"[""http://adventureoutpost.net/""]",null,null,"[""3864540611""]",595 SW Riverside Ave,Fort White,32038,FL,US,Adventure Outpost,null
603df953-514d-4c5c-bb7d-57be0ae53c2d,-81.654296875,30.306974411010742,-81.65428924560547,30.306978225708008,AQEAAABqOSv932lUwEgdeBCWTj5A,1,,Microsoft,562949959203297,2025-05-23T17:51:50.393Z,0.85,null,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.85,"[""http://www.creativegrainstudio.com/""]",null,null,"[""9043731163""]",1814 Hendricks Ave,Jacksonville,32207,FL,US,Creative Grain Studio | San Marco,null
9ebc0c9b-8bf5-4612-975a-683560798615,-81.6339340209961,30.296812057495117,-81.63392639160156,30.296815872192383,AQEAAAAy7v5fkmhUwHOV9h/8Sz5A,7,,Microsoft,1688849865762575,2023-07-08T03:09:43.020Z,0.85,null,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.85,"[""https://creativegrainstudio.com/""]",null,null,"[""9043731163""]",1814 Hendricks Ave,Jacksonville,32207,FL,US,Creative Grain Studio | San Marco,null
d0622ecc-cbd9-4bac-b7db-fc80445404a8,-110.77184295654297,32.114768981933594,-110.7718276977539,32.11477279663086,AQEAAACWBKipZbFbwO1HisiwDkBA,6,,Microsoft,1970324838795005,2018-05-21T04:43:17.950Z,0.85,open,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.5908301472663879,"[""http://www.thecraftrevolt.com/""]",null,null,"[""5202450340""]",7545 S Houghton Rd,Tucson,85747,AZ,US,The Craft Revolt,null
aeab6cfd-dcaf-442d-be92-f28e18c2082b,-100.49324798583984,31.436437606811523,-100.49323272705078,31.43644142150879,AQEAAACaWStRkR9ZwPhZyWK6bz9A,6,,Microsoft,1970324838647789,2019-01-18T20:11:07.513Z,0.85,open,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.5249358415603638,"[""""]",null,null,"[""3253157783""]",2825 Southwest Blvd,San Angelo,76904,TX,US,Painting with a Twist,null
44e41491-19e0-4a13-a029-cefaa6a6ea41,-117.25180053710938,32.770729064941406,-117.25178527832031,32.77073287963867,AQEAAACASL99HVBdwOYF2EenYkBA,4,,Foursquare,644851fcd1273e7d9a128128,2025-08-17T00:00:00.000,0.77,open,rock_climbing_gym,null,0.9199122190475464,"[""https://www.belmontpark.com/attraction/sky-climb-rock-wall/""]",null,null,null,3146 Mission Blvd,San Diego,92109,CA,US,Rock Wall,null
5e3b863e-a7e9-46a2-bb37-d8260fe1f4e0,-117.29782104492188,33.062034606933594,-117.29780578613281,33.06203842163086,AQEAAAD4w89/D1NdwPyNdtzwh0BA,6,,Microsoft,1125899907127689,2012-06-26T11:27:03.733Z,0.85,open,rafting_kayaking_area,null,0.9199122190475464,"[""http://www.buenavidaadventures.com/""]",null,null,"[""7606722180""]",664 Hygeia Ave,Encinitas,92024,CA,US,Buena Vida Adventures,null
fbf5acbf-bfba-4017-a7fd-b9dab6a7dad6,-117.27127838134766,32.98617935180664,-117.2712631225586,32.986183166503906,AQEAAACMkveaXFFdwONdEjU7fkBA,5,,Foursquare,52df310e498eb92365bc33c4,2025-08-19T00:00:00.000,0.77,null,rock_climbing_gym,null,0.77,"[""http://www.fitwall.com""]",null,"[""bill@solanabeachcoffee.com""]","[""(858) 263-9670""]",437 Coast Hwy 101 Suite 203,Solana Beach,92075,CA,US,Fitwall,null
f0e9b22d-f458-4911-837f-0ef109ad2630,-117.12736511230469,32.77471923828125,-117.12734985351562,32.774723052978516,AQEAAADLw8K2JkhdwA8TCgwqY0BA,5,,Foursquare,5ffed9d65856d95fb1fa5d9f,2025-04-10T00:00:00.000,0.77,null,rock_climbing_gym,null,0.77,"[""http://www.madraus.com""]",null,null,"[""(210) 468-6204""]",3111 Camino Del Rio North Suite 400,San Diego,92108,CA,US,Madraus Technologies,null
debf41c2-fc7b-4213-ae2c-5b3505c4d428,-98.53616333007812,29.554019927978516,-98.53614807128906,29.55402374267578,AQEAAABCrKNPUKJYwBxR60fUjT1A,4,,Microsoft,1970324838414184,2019-01-18T20:11:07.513Z,0.85,open,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.9199122190475464,"[""""]",null,null,"[""2105304257""]",10003 NW Military Hwy Ste 1126,San Antonio,78231,TX,US,Painting with a Twist,null
82453bf8-ee80-4ada-84ac-694d735b424c,-98.10753631591797,29.73712921142578,-98.1075210571289,29.737133026123047,AQEAAADs4/yo4YZYwPFUdrC0vD1A,6,,Microsoft,562949954998575,2015-05-14T09:39:33.350Z,0.85,open,rafting_kayaking_area,"[""tubing_provider"",""river"",""active_life"",""travel""]",0.9452478885650635,"[""""]",null,null,"[""8306252800""]",1404 Gruene Rd,New Braunfels,78130,TX,US,Gruene River Company,null
fd56b4c5-0c47-411d-8cbb-2e7fbd5693db,-98.10800170898438,29.73699951171875,-98.10798645019531,29.737003326416016,AQEAAAD0/dR46YZYwOkmMQisvD1A,7,,Microsoft,281474976967875,2014-05-03T08:30:59.577Z,0.85,null,rafting_kayaking_area,"[""tubing_provider"",""river"",""active_life"",""travel""]",0.85,"[""""]",null,null,"[""8306252800""]",1404 Gruene Rd,New Braunfels,78130,TX,US,Gruene River Company,null
3c17c519-59c9-4418-a26b-e0744b91a701,-97.97013854980469,29.550716400146484,-97.97012329101562,29.55072021484375,AQEAAAC4XIC7Fn5YwEm4hsT7jD1A,5,,Foursquare,5b2573ff1af852002c2f1666,2025-08-19T00:00:00.000,0.77,null,rafting_kayaking_area,null,0.77,"[""http://seguintubes.com""]",null,null,"[""(830) 624-3984""]",2006 S State Highway 123,Seguin,78155,TX,US,Seguin Tubes,null
5ca0bbf9-eb5d-4ae7-9d12-9a82f1c89120,-97.98709869384766,30.373815536499023,-97.9870834350586,30.37381935119629,AQEAAACi0/NuLH9YwJmfG5qyXz5A,6,,Microsoft,1970324837175904,2013-01-29T05:00:36.953Z,0.85,open,rafting_kayaking_area,"[""marina"",""travel""]",0.939555823802948,"[""http://www.lakewaymarina.com/""]",null,null,"[""5122617511""]",103 Lakeway Dr Ste A,Lakeway,78734,TX,US,Lakeway Marina,null
cf436f18-4555-445a-85ee-49e4973fe285,-97.77510070800781,29.74288558959961,-97.77508544921875,29.742889404296875,AQEAAABU2/I2m3FYwJVnucctvj1A,6,,Microsoft,1407374890880572,2025-10-05T20:49:22.877Z,0.85,open,rafting_kayaking_area,"[""campground"",""cabin"",""holiday_rental_home"",""travel""]",0.9199122190475464,"[""https://sonsriverranch.com/""]",null,null,"[""8775777667""]",1400 Sherrill Rd,Kingsbury,78638,TX,US,Son's River Ranch,null
335f89f9-fb14-4857-a4fb-7e197bbd2646,-97.68550872802734,30.18036460876465,-97.68550872802734,30.18036460876465,AQEAAAAAAABg32tYwAAAAGAsLj5A,4,,Foursquare,50e89020e4b05fbb7858f94e,2025-07-10T00:00:00.000,0.77,open,rock_climbing_gym,null,0.9199122190475464,"[""http://www.mylofitness.com""]",null,null,"[""(512) 689-1381""]",8509 Burleson Rd,Austin,78719,TX,US,MYLO Fitness,null
14ec7b04-183a-4d30-8830-17292cfafffd,-97.71591186523438,30.682674407958984,-97.71589660644531,30.68267822265625,AQEAAACoJwt/0W1YwOVD0PPDrj5A,5,,Foursquare,559808f9498e7b1bc4eca447,2025-08-19T00:00:00.000,0.77,open,rafting_kayaking_area,null,0.9208709001541138,"[""http://www.gtpaddle.com""]","[""https://www.twitter.com/gtpaddleco"",""https://www.facebook.com/464973753684244""]","[""embry@gtpaddle.com""]","[""(512) 868-1300""]",4405 Williams Dr,Georgetown,78628,TX,US,Georgetown Paddle Company,null
31bb9971-cee5-4a47-b8a5-10dc713c5008,-97.67920684814453,30.634241104125977,-97.67919158935547,30.634244918823242,AQEAAABRLg3vd2tYwMzSq9Vdoj5A,6,,Microsoft,844424931120013,2016-03-17T14:25:00.000Z,0.85,open,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.9199122190475464,"[""http://www.paintingwithatwist.com/georgetown""]",null,null,"[""5128191387""]",1008 S Rock St,Georgetown,78626,TX,US,"Painting with a Twist - Georgetown, TX",null
85faddff-a938-41c6-818e-c443f63d99b7,-97.31990051269531,32.541996002197266,-97.31988525390625,32.54199981689453,AQEAAAAEAAAAeVRYwAUAACBgRUBA,6,,Microsoft,1970324838414118,2019-01-18T20:11:07.513Z,0.85,open,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.9199122190475464,"[""""]",null,null,"[""8174875071""]",104 E Ellison St Ste B,Burleson,76028,TX,US,Painting with a Twist,null
b88d0401-b2d0-415b-853c-26dc4b0afc32,-97.11975860595703,31.558446884155273,-97.11974334716797,31.55845069885254,AQEAAACac+riqUdYwCj41Jr2jj9A,4,,Foursquare,58bcd3d3005a0f100d31303d,2025-08-22T00:00:00.000,0.77,open,rafting_kayaking_area,null,0.9491802453994751,"[""http://www.puravidapaddle.com""]",null,null,"[""(254) 242-8370""]",100 Interstate 35 N,Waco,76704,TX,US,Pura Vida Paddle,null
a2ced451-ef33-470d-b3a1-766ca8ed4938,-97.338134765625,32.7592887878418,-97.33811950683594,32.75929260253906,AQEAAADQRUPGo1VYwMlanmIwYUBA,7,,Microsoft,1125899912644977,2023-12-29T21:17:26.683Z,0.85,null,rafting_kayaking_area,"[""active_life""]",0.85,"[""http://www.tcpaddle.com/""]",null,null,"[""6826821313""]",480 Taylor St,Fort Worth,76102,TX,US,Fort Worth Kayak,null
5a462a9e-e472-469f-b7c0-7988fffa824b,-97.33771514892578,32.759098052978516,-97.33769989013672,32.75910186767578,AQEAAABid8sfnVVYwKn4vyMqYUBA,6,,Microsoft,1125899912644975,2025-08-09T16:37:14.057Z,0.85,open,rafting_kayaking_area,"[""active_life""]",0.9199122190475464,"[""https://www.adventuresunlimitedpaddling.com/""]",null,null,"[""6826821313""]",480 N Taylor St,Fort Worth,76102,TX,US,Kayak,null
6619e87a-8e18-4b75-957f-023da308d848,-97.35799407958984,32.74769592285156,-97.35797882080078,32.74769973754883,AQEAAABlC6Nd6VZYwFTG+YW0X0BA,4,,Foursquare,5a4aa8f12e26807a2480a117,2024-06-04T00:00:00.000,0.77,open,rock_climbing_gym,null,0.9199122190475464,"[""https://www.summitgyms.com""]",null,"[""servicedirectory494@gmail.com""]","[""(682) 708-3359""]",2828 W Lancaster Ave,Fort Worth,76107,TX,US,"Summit Climbing, Yoga & Fitness",null
1088ba5b-30b2-47d0-af8b-97ea59461dea,-97.09721374511719,32.978675842285156,-97.09719848632812,32.97867965698242,AQEAAADvc3y0OEZYwBgkfVpFfUBA,6,,Microsoft,2251799821307531,2024-05-13T10:39:06.240Z,0.85,open,rafting_kayaking_area,null,0.927618682384491,"[""https://www.dfw-kayak.com/""]",null,null,"[""9723699506""]",2100 Lakeview Dr,Grapevine,76051,TX,US,Discover Kayak,null
7647db88-5eaa-457b-ac70-2857a0c64f1e,-97.09697723388672,32.97687911987305,-97.09696197509766,32.97688293457031,AQEAAAAAANCrNEZYwFn8QWIKfUBA,7,,Microsoft,1125899908783502,2017-02-19T23:34:33.167Z,0.85,null,rafting_kayaking_area,null,0.85,"[""http://www.dfw-kayak.com/""]",null,null,"[""9723699506""]",2100 Lakeview Dr,Grapevine,76051,TX,US,Discover Kayak,null
f08faf5f-a7cc-4702-be49-c5007d58a7b5,-97.09412384033203,33.00054931640625,-97.09410858154297,33.000553131103516,AQEAAAAOvszlBUZYwO2p/RISgEBA,7,,Microsoft,2251799821307527,2024-02-08T22:03:14.677Z,0.85,null,rafting_kayaking_area,null,0.85,"[""https://www.dfw-kayak.com/""]",null,null,"[""9723699506""]",2100 Lakeview Dr,Grapevine,76051,TX,US,Discover Kayak,null
8f454aec-7144-45cc-b85d-e1eef5193a06,-96.83744049072266,32.79994201660156,-96.8374252319336,32.79994583129883,AQEAAADAu+FkmDVYwGvWfIVkZkBA,4,,Foursquare,5da1100c7df9840008e7456b,2025-10-21T00:00:00.000,0.77,open,rock_climbing_gym,null,0.9199122190475464,"[""https://www.climboso.com""]","[""https://www.twitter.com/osoclimbinggyms"",""https://www.facebook.com/1045734785618608""]",null,"[""(844) 676-4967""]",1330 Conant St,Dallas,75207,TX,US,Oso Climbing Gyms,null
98f3905f-2895-42f4-a66e-2d708df0e408,-96.83739471435547,32.80015182495117,-96.8373794555664,32.80015563964844,AQEAAAD/UNWplzVYwM8eHnhrZkBA,8,,Microsoft,844424935020438,2025-09-23T13:49:39.490Z,0.85,open,rock_climbing_gym,null,0.9416597485542297,"[""https://boulderingproject.com/location/design-district/""]",null,null,"[""8446764967""]",1330 Conant St,Dallas,75207,TX,US,Bouldering Project - Design District,null
e8fe0be5-4c35-4fda-ba36-0cf4a8aacdab,-96.79489135742188,33.025733947753906,-96.79487609863281,33.02573776245117,AQEAAAAAALBw3zJYwAAAQEpLg0BA,6,,Microsoft,1407374885076718,2017-08-17T15:48:13.560Z,0.85,open,paint_and_sip,"[""art_gallery"",""arts_and_entertainment""]",0.9199122190475464,"[""http://www.bottleandbottega.com/plano""]",null,null,"[""9725910548""]",1900 Preston Rd Ste 367,Plano,75093,TX,US,Bottle and Bottega,null
40ca6007-3e5d-4e0c-961c-2b0bae2ebe5b,-96.79447174072266,33.05104446411133,-96.7944564819336,33.051048278808594,AQEAAAAgo/Jl2DJYwLRG87aIhkBA,7,,Microsoft,1970324838414163,2019-01-18T20:11:07.513Z,0.85,null,paint_and_sip,"[""arts_and_entertainment""]",0.85,"[""""]",null,null,"[""4698140050""]",4001 Preston Rd Ste 510,Plano,75093,TX,US,Painting with a Twist,null
7db5406d-13a8-4e00-af6d-1fe7c5a2c8d0,-96.69821166992188,33.018577575683594,-96.69819641113281,33.01858139038086,AQEAAABNhA1PryxYwAouVtRggkBA,6,,Microsoft,1125899909129035,2018-08-02T21:34:02.463Z,0.85,open,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.5908301472663879,"[""http://www.sipnbutton.com/""]",null,null,"[""9729055240""]",1145 14th St Ste C2117,Plano,75074,TX,US,Sip N Button,null
5112dbec-7d48-419e-8eed-45ceee96fb8b,-118.12227630615234,34.01262664794922,-118.12226104736328,34.012630462646484,AQEAAADFzNBe04ddwIORpcWdAUFA,7,,Foursquare,50c7c33fe4b041c64cf974b7,2025-08-22T00:00:00.000,0.77,open,rock_climbing_gym,null,0.9199122190475464,"[""http://www.shop.poncedeleonboxing.com""]","[""https://www.facebook.com/116208995204507""]",null,"[""(323) 725-1333""]",1929 W Whittier Blvd,Montebello,90640,CA,US,Ponce De Leon Boxing Gym,null
7ad22d25-3869-46c9-a898-9ffa36630ca4,-117.85833740234375,33.695594787597656,-117.85832214355469,33.69559860229492,AQEAAAAbf0f57nZdwEOiGkAJ2UBA,9,,Microsoft,562949963135151,2022-09-05T10:31:32.963Z,0.85,open,musical_band_orchestras_and_symphonies,"[""arts_and_entertainment""]",0.9902192950248718,"[""https://www.pacificsymphony.org/""]",null,null,"[""7147555799""]","17620 Fitch, Ste 100",Irvine,92614,CA,US,Pacific Symphony,null
ceeb8178-b037-427d-914d-97e24830e29d,-118.07794952392578,33.8726921081543,-118.07793426513672,33.87269592285156,AQEAAABVT+Yf/YRdwFbg+X+070BA,6,,Microsoft,1125899906932006,2013-01-29T03:48:53.890Z,0.85,open,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.9199122190475464,"[""http://www.colormyworld.me/""]",null,null,"[""5622194566""]",11960 Artesia Blvd #101,Artesia,90701,CA,US,Color My World Art Studio,null
21851b08-75dd-42ce-898b-7c7401c8b6cd,-117.86915588378906,33.8065071105957,-117.869140625,33.80651092529297,AQEAAAC/MCgFoHddwNCboqM750BA,6,,Foursquare,4f9355d9e4b01b898fadcfda,2025-12-06T00:00:00.000,0.77,null,rock_climbing_gym,null,0.77,"[""https://climbhangar18.com/orange""]","[""https://www.facebook.com/193324094101657""]","[""valarie@thefactorybouldering.com""]","[""(657) 282-0074""]",1547 W Struck Ave #A,Orange,92867,CA,US,Hangar 18 Indoor Climbing Gym,null
ff045943-70e5-44a4-aee5-5f4740bdb3fb,-118.7146224975586,34.08606719970703,-118.71460723876953,34.08607482910156,AQEAAAD8/38pvK1dwLLNNXEEC0FA,6,,Microsoft,1407374885180717,2017-02-28T07:02:13.617Z,0.85,open,rock_climbing_gym,null,0.9199122190475464,"[""http://rocknropeadventures.com/""]",null,null,"[""3109754049""]",26801 Dorothy Dr,Calabasas,91302,CA,US,Rock N Rope Adventures,null
a4e680fb-f99c-4263-980b-0c8d0d57ae8a,-118.94864654541016,34.1923942565918,-118.9486312866211,34.19239807128906,AQEAAABtP3SctrxdwLSu0XKgGEFA,6,,Microsoft,1688849860378598,2013-01-29T02:59:16.530Z,0.85,open,rafting_kayaking_area,"[""active_life""]",0.9199122190475464,"[""""]",null,null,"[""8053752448""]",3479 Old Conejo Rd Unit E-3,Newbury Park,91320,CA,US,HitLive BP Academy,null
a4f19ef9-b9e0-463d-85f4-069895616eaa,-118.54066467285156,34.18079376220703,-118.5406494140625,34.1807975769043,AQEAAAD5hy09mqJdwIIbKVskF0FA,6,,Microsoft,1688849861267631,2015-03-30T15:06:25.137Z,0.85,open,paint_and_sip,"[""art_gallery"",""specialty_school"",""arts_and_entertainment"",""education""]",0.9199122190475464,"[""http://www.viridianart.com/""]",null,null,"[""8187740775""]",18709 Topham St Ste 100,Tarzana,91335,CA,US,Viridian Art Academy,null
034de39d-5adf-4b38-9668-606ebdb67e9b,-119.69010162353516,34.41134262084961,-119.6900863647461,34.411346435546875,AQEAAAD2e2KdKuxdwJOrWPymNEFA,9,,Microsoft,844424932446289,2020-10-02T18:23:25.607Z,0.85,null,rafting_kayaking_area,"[""sport_equipment_rentals"",""active_life"",""travel""]",0.85,"[""http://www.calcoastadventures.com/""]",null,null,"[""8056282444""]",45-99 W Cabrillo Blvd,Santa Barbara,93101,CA,US,Cal Coast Adventures at West Beach,null
147e101a-c0e5-41ea-9c2e-604333fac0ff,-119.6900405883789,34.41176223754883,-119.69002532958984,34.41176986694336,AQEAAADTvySVKexdwMfVyK60NEFA,7,,Microsoft,562949961069111,2024-05-20T15:02:28.460Z,0.85,null,rafting_kayaking_area,"[""sport_equipment_rentals"",""active_life"",""travel""]",0.85,"[""http://www.calcoastadventures.com/""]",null,null,"[""8056282444""]",45-99 W Cabrillo Blvd,Santa Barbara,93101,CA,US,Cal Coast Adventures at West Beach,null
c09e545b-b1a4-4d7b-a72b-61be21df6036,-90.1552734375,37.397972106933594,-90.15525817871094,37.39797592163086,AQEAAAAIVtXL74lWwHPYfcfwskJA,10,,Microsoft,1407374891202225,2024-07-27T16:26:33.767Z,0.85,null,rafting_kayaking_area,"[""campground"",""travel""]",0.9613651663064957,"[""http://www.ddhwycampground.com/""]",null,null,"[""5737832426""]",2108 Highway DD,Marquand,63655,MO,US,Castor River Dd Hwy Campground,null
e463354b-ae97-4f77-a5be-1436b687d8a0,-94.79550170898438,38.890602111816406,-94.79548645019531,38.89060592651367,AQEAAABf02J06bJXwEijhl//cUNA,7,,Microsoft,844424934639015,2024-09-17T23:22:04.653Z,0.85,null,rock_climbing_gym,null,0.9813855886459351,"[""https://www.climbkc.com/""]",null,null,"[""9133183600""]",654 N Central St.,Olathe,66061,KS,US,RoKC,null
1b6b4a45-7e2b-462c-8759-0399b362c35b,-94.66974639892578,38.936492919921875,-94.66973114013672,38.93649673461914,AQEAAAAGw3Xl3KpXwNs/Kgbfd0NA,4,,Foursquare,55b3b8e3498edddae339da3a,2025-08-22T00:00:00.000,0.77,open,rock_climbing_gym,null,0.9199122190475464,"[""http://www.apexclimbinggym.com""]",null,"[""info@apexclimbinggym.com""]","[""(913) 283-7341""]",7200 W 106th St,Overland Park,66212,KS,US,Apex Climbing Gym,null
f41fd245-dc59-47e6-832b-82ee6b059175,-94.36300659179688,38.90421676635742,-94.36299133300781,38.90422439575195,AQEAAAD/Mb55O5dXwIE4tG29c0NA,7,,Microsoft,562949959622391,2019-10-15T11:08:48.960Z,0.85,null,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.85,"[""https://wineanddesign.com/kansas_city""]",null,null,"[""8168759707""]",217 SE 291 Hwy,Lees Summit,64063,MO,US,Wine & Design,null
f3f5b0f8-227f-4099-9fa7-7db4eb07b4db,-94.9144287109375,39.31807327270508,-94.91441345214844,39.31808090209961,AQEAAAADeuHOhbpXwIWYS6q2qENA,7,,Microsoft,281474978832942,2021-11-04T17:43:01.147Z,0.85,open,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.9079009294509888,"[""https://boardandbrush.com/leavenworth""]",null,null,"[""9135834222""]",207-B Delaware St,Leavenworth,66048,KS,US,Board & Brush,null
2cd33e0e-3b64-4794-b803-04773c393de9,-90.61680603027344,38.468013763427734,-90.61679077148438,38.468021392822266,AQEAAABXuhaIeadWwInD4+znO0NA,8,,Microsoft,1970324839666616,2021-11-03T15:47:22.260Z,0.85,open,rafting_kayaking_area,"[""sport_equipment_rentals"",""active_life""]",0.9199122190475464,"[""https://www.brookdalefarmsinc.com/canoe-rental""]",null,null,"[""6365494610""]",8004 Twin River Rd,Eureka,63025,MO,US,Twin Rivers Canoe Rentals,null
dcee012a-5b36-4cf7-a96e-070112623609,-90.3630142211914,38.527076721191406,-90.36299896240234,38.52708435058594,AQEAAAAdEimTO5dWwNXwqXN3Q0NA,7,,Microsoft,1970324838414186,2019-01-18T20:11:07.513Z,0.85,null,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.9761269859671593,"[""""]",null,null,"[""3148427928""]",Ronnies Plz #8,Saint Louis,63126,MO,US,Painting with a Twist,null
ba85d4f1-6772-4eea-9f9a-23f77149ef1d,-90.56600189208984,38.64435577392578,-90.56599426269531,38.64435958862305,AQEAAAD9//9fOaRWwAMAAEB6UkNA,6,,Microsoft,1688849862829711,2018-08-13T01:03:56.463Z,0.85,open,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.546856701374054,"[""http://www.pinotspalette.com/Chesterfield""]",null,null,"[""6367782111""]",1641 Clarkson Rd,Chesterfield,63017,MO,US,Pinot's Palette Chesterfield,null
c8026f3d-d2fa-4a52-ab99-42f3b5a53a31,-90.49524688720703,38.595733642578125,-90.49523162841797,38.59573745727539,AQEAAABM113qsZ9WwCzPKAJBTENA,6,,Microsoft,1970324838640107,2019-01-18T20:11:07.513Z,0.85,open,paint_and_sip,"[""arts_and_entertainment"",""education""]",0.9199122190475464,"[""""]",null,null,"[""6365279463""]",14073 Manchester Rd,Manchester,63011,MO,US,Painting with a Twist,null
