id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
70ce5df9-20e3-4e02-b906-1d6126fdd358,-89.12706756591797,40.36454391479492,-89.12705993652344,40.36454772949219,AQEAAAD2ZYvBIUhWwPfy6n+pLkRA,5,,Foursquare,4bca56a4b6c49c74eb629091,2025-08-22T00:00:00.000,0.77,null,paintball,null,0.77,"[""http://www.sipaintball.net""]","[""https://www.twitter.com/sipaintball"",""https://www.facebook.com/362496727204405""]","[""jreht@hotmail.com""]","[""(309) 874-3338""]",7290 East 550 North rd,Funks Grove,61754,IL,US,Sudden Impact Paintball,null
c3176a4e-1b63-471e-8764-58dcdfd2294a,-89.12445068359375,40.362945556640625,-89.12443542480469,40.36294937133789,AQEAAACLy0zE9kdWwGtheQR1LkRA,6,,Microsoft,1125899907049285,2013-04-10T19:27:26.250Z,0.85,open,paintball,"[""active_life"",""arts_and_entertainment""]",0.9199122190475464,"[""http://www.sipaintball.net/""]",null,null,"[""3098743338""]",7290 E 550 North Rd,Mc Lean,61754,IL,US,Sudden Impact Paintball,null
08b942b9-a913-4e67-9cc3-677925c00c40,-88.9801254272461,40.51724624633789,-88.98011016845703,40.51725387573242,AQEAAACk6+5Quj5WwDJuPCg1QkRA,7,,Microsoft,2251799818773435,2017-08-15T18:56:54.240Z,0.85,open,escape_rooms,"[""active_life"",""arts_and_entertainment""]",0.9199122190475464,"[""http://exhilaratingescapes.com/""]",null,null,"[""3098082342""]",401 Pine St,Normal,61761,IL,US,Exhilarating Escapes LLC,null
982efbf4-c048-4761-ac62-c311ec2a7a44,-89.4582748413086,43.01156997680664,-89.45826721191406,43.01157760620117,AQEAAACr9MlAVF1WwNNI8Ct7gUVA,9,,Microsoft,1970324838652704,2020-03-18T15:03:58.840Z,0.85,null,laser_tag,"[""arts_and_entertainment""]",0.36976125836372375,"[""https://www.icombat.com/madison""]",null,null,"[""8554544426""]",2919 Marketplace Dr,Fitchburg,53719,WI,US,iCOMBAT Madison,null
c8e3f27e-6e1b-443a-902f-1205cced68aa,-89.79286193847656,43.60126876831055,-89.7928466796875,43.60127258300781,AQEAAADC2gg4vnJWwNOd2mD2zEVA,4,,Foursquare,53a23db0498e842fac03c233,2025-08-22T00:00:00.000,0.77,open,laser_tag,null,0.9199122190475464,"[""http://www.dellszombieoutbreak.com""]",null,"[""info@dellszombieoutbreak.com""]","[""(608) 678-2900""]",1010 Wisconsin Dells Pkwy,Wisconsin Dells,53965,WI,US,Zombie Outbreak,null
eedf8e25-3e34-499e-b6d3-49f38a7aab92,-89.7766342163086,43.62784194946289,-89.77662658691406,43.62784957885742,AQEAAACPFydetHFWwNpUOSpd0EVA,4,,Foursquare,4ba2691bf964a52031f637e3,2025-08-19T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""http://www.wizardquest.com""]","[""https://www.twitter.com/wizard_quest"",""https://www.instagram.com/wizard_quest""]","[""contactus@conceptattractions.com""]","[""(608) 254-2184""]",105 Broadway,Wisconsin Dells,53965,WI,US,Wizard Quest,null
142bc40c-64dc-4c29-98ea-0f23d40c3797,-89.47000885009766,43.39325714111328,-89.4699935913086,43.39326095581055,AQEAAAAS1mpjFF5WwL/vnEFWskVA,5,,Foursquare,4cc36614dba3ef3b7fd60605,2024-04-20T00:00:00.000,0.77,null,paintball,null,0.77,"[""https://apocalypsepaintballwi.com""]","[""https://www.facebook.com/558852370811881""]","[""phobos182@yahoo.com""]","[""(608) 635-7324""]",W9496 Cty. Hwy. CS,Poynette,53955,WI,US,"Apocalypse Paintball, Inc.",null
7d2129a9-64c4-4734-a4ca-e6764d91edf9,-89.39507293701172,43.07341384887695,-89.39506530761719,43.07341766357422,AQEAAAD////fSFlWwAcAAKBliUVA,6,,Microsoft,281474978081628,2016-08-22T21:43:30.783Z,0.85,open,escape_rooms,"[""arts_and_entertainment""]",0.5965484976768494,"[""http://escapechambers.com/""]",null,null,"[""6087095928""]",459 W Gilman St #315,Madison,53703,WI,US,Escape Chambers Madison,null
22e63051-a867-4622-b54e-13fabe1200dc,-88.98255920410156,42.73581314086914,-88.9825439453125,42.735816955566406,AQEAAACwsaYN4j5WwCPuVjsvXkVA,7,,Microsoft,844424932729531,2020-07-29T17:43:39.617Z,0.85,open,escape_rooms,"[""arts_and_entertainment""]",0.9199122190475464,"[""http://www.klescaperoomsllc.com/""]",null,null,"[""6084674016""]",4450 Milton Ave,Janesville,53546,WI,US,"KL Escape Rooms, LLC",null
30361ab3-6d89-4c3b-88cf-967344d6b43d,-89.02230834960938,42.592750549316406,-89.02230072021484,42.59275817871094,AQEAAAAtxuZgbUFWwIdEd3LfS0VA,5,,Foursquare,4e219fe5fa761d67107dbdf0,2025-08-22T00:00:00.000,0.77,null,paintball,null,0.77,"[""http://playpb.webs.com""]",null,null,"[""(608) 436-9190""]",5946 S US Hwy,Janesville,53546,WI,US,The Edge Paintball,null
7fe62ef2-f7fb-4bc7-af5b-bf391bcc392f,-89.05288696289062,42.52246856689453,-89.05287170410156,42.5224723815918,AQEAAAB6ScdHYkNWwNtHbVvgQkVA,4,,Foursquare,504a9503e4b03c3db0e894d1,2025-08-22T00:00:00.000,0.77,open,paintball,null,0.9199122190475464,"[""https://www.beloit.edu/athletics/softball""]","[""https://www.facebook.com/123385221193062""]",null,"[""(608) 364-2890""]",1823 Moore St,Beloit,53511,WI,US,krueger field,null
1e326c5b-b9f6-4b43-a02c-96a4386e51f7,-88.99801635742188,42.27041244506836,-88.99800109863281,42.270416259765625,AQEAAAAVpgJ43z9WwDcOQ+ScIkVA,4,,Foursquare,4c01b6121747a593b3fe5dca,2025-08-22T00:00:00.000,0.77,open,laser_tag,null,0.9199122190475464,"[""http://www.laserquest.com/public/locations/IL-Rockford.cfm""]","[""https://www.twitter.com/laserquest""]","[""rockford@laserquest.com""]","[""(815) 227-9090""]",293 Executive Pkwy,Rockford,61107,IL,US,Laser Quest,null
610cfa70-edd5-49d6-9755-3f5be715fd3d,-93.48281860351562,44.79071807861328,-93.4828109741211,44.79072570800781,AQEAAACiOfx/5l5XwJ1n7Es2ZUZA,6,,Microsoft,1125899911239938,2022-11-07T14:19:37.500Z,0.85,open,paintball,"[""arts_and_entertainment""]",0.9199122190475464,"[""https://www.zombiemonsterbus.com/""]",null,null,"[""6514728381""]",1100 Canterbury Rd S,Shakopee,55379,MN,US,Zombie Rampage,null
0fb5c09d-2dbc-4c06-9013-6f77a0df5a75,-93.40280151367188,44.70119857788086,-93.40278625488281,44.70120620727539,AQEAAAALtaZ5x1lXwET67evAWUZA,6,,Microsoft,1125899913683829,2025-07-24T02:38:42.763Z,0.85,open,laser_tag,"[""miniature_golf_course"",""arcade"",""active_life"",""arts_and_entertainment""]",0.9199122190475464,"[""http://www.tripleplaysports.biz/""]",null,null,"[""9524403330""]",5832 Industrial Ln SE,Prior Lake,55372,MN,US,Triple Play Sports & Entertainment,null
59c81f55-044d-4935-ab1a-5a2fee753be9,-93.36542510986328,44.86254119873047,-93.36540985107422,44.862545013427734,AQEAAAAtYGEYY1dXwO15dMFnbkZA,4,,Foursquare,579a3c38498e31888b36e4ef,2025-09-25T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""https://www.escape-frenzy.com""]","[""https://www.twitter.com/escapefrenzy"",""https://www.facebook.com/147112232367614""]","[""info@escape-frenzy.com""]","[""(952) 941-9999""]",5585 W 78th St,Edina,55439,MN,US,Escape Frenzy,null
681a16a7-0d0e-4811-a63a-3d7e4a29263b,-93.24125671386719,44.85565948486328,-93.24124145507812,44.85566711425781,AQEAAADhmHOIcE9XwFNfqkSGbUZA,6,,Microsoft,1970324838799536,2018-06-05T21:23:20.387Z,0.85,open,escape_rooms,"[""arts_and_entertainment""]",0.9902192950248718,"[""https://theescapegameminneapolis.com/""]",null,null,"[""9528563374""]",300 E Broadway,Bloomington,55425,MN,US,The Escape Game Minneapolis,null
b13d0f59-f2c2-49f9-9a8c-e74ec196ecc9,-93.2349853515625,44.856910705566406,-93.23497009277344,44.85691833496094,AQEAAABgSfj2CU9XwJcAiHGvbUZA,9,,Foursquare,5827e13bd469ec5379dfe941,2025-08-22T00:00:00.000,0.77,null,laser_tag,null,0.576555073261261,"[""http://www.elite6ops.com""]",null,"[""rich@elite6ops.com""]","[""(612) 254-4764""]",2600 Lindau Ln,Bloomington,55425,MN,US,Elite 6 Ops,null
a15db71c-4e40-495c-96d4-27e160165e6f,-93.2212905883789,44.929744720458984,-93.22127532958984,44.92974853515625,AQEAAADmxr6aKU5XwE2ov/4Bd0ZA,4,,Foursquare,598b5841ff190235c7e06ae4,2024-09-07T00:00:00.000,0.77,open,escape_rooms,null,0.9244213700294495,"[""http://www.lockandkeyescape.com""]","[""https://www.twitter.com/lockandkeyescap"",""https://www.facebook.com/868239416641822""]","[""staff@lockandkeyescape.com""]","[""(612) 643-0539""]",4020 Minnehaha Ave,Minneapolis,55406,MN,US,Lock & Key Escape Rooms,null
17200363-d191-4912-8054-6dcb61408241,-93.3942642211914,44.98616409301758,-93.3942642211914,44.98616409301758,AQEAAAAAAACgO1lXwAAAAKA6fkZA,6,,Microsoft,1407374884773748,2015-08-21T02:14:06.427Z,0.85,open,escape_rooms,"[""arts_and_entertainment""]",0.5635337233543396,"[""http://escapemsp.com/""]",null,null,"[""6124243845""]",701 Decatur Ave N Ste 102,Minneapolis,55427,MN,US,Escape MSP,null
135b698f-387e-4615-ad3b-9f5fda598fd7,-93.4730224609375,45.23618698120117,-93.47300720214844,45.2361946105957,AQEAAAAAAADMRV5XwPvizWI7nkZA,6,,Microsoft,1970324837295050,2009-04-21T03:01:47.603Z,0.85,open,paintball,"[""arts_and_entertainment""]",0.9199122190475464,"[""http://www.northsidesports.com/""]",null,null,"[""7634273892""]",14622 Ferret St NW,Ramsey,55303,MN,US,Northside Sports Paintball,null
a113ec66-c14d-4d5f-a569-4c93f885b670,-93.2555923461914,44.998226165771484,-93.25557708740234,44.99822998046875,AQEAAAAAAACXW1BXwJMSkuLFf0ZA,5,,Foursquare,66908b84937bdb40e987a153,2025-05-29T00:00:00.000,0.77,null,escape_rooms,null,0.77,"[""https://thegreatescaperoom.com/minneapolis""]",null,null,"[""(612) 454-0627""]",509 Central Ave SE,Minneapolis,55413,MN,US,The Great Escape Room Minneapolis,null
2655a641-42f8-4760-bf04-4ecfad8bf54d,-93.24100494384766,45.114620208740234,-93.2409896850586,45.1146240234375,AQEAAABvb22XbE9XwJb6w+CrjkZA,7,,Microsoft,562949966424349,2025-09-15T08:45:27.833Z,0.85,null,escape_rooms,null,0.85,"[""https://thehideawayonline.com/""]",null,null,"[""7637033883""]","8097 Minnesota 65, 105",Spring Lake Park,55432,MN,US,Hideaway,null
d59c93db-024c-4d48-bf13-e8ebf9e9cbd2,-92.53102111816406,44.04294967651367,-92.531005859375,44.04295349121094,AQEAAACEJ5wx/CFXwDtPR2B/BUZA,4,,Foursquare,53c17886498e2ae1e9575fdd,2025-08-19T00:00:00.000,0.77,open,paintball,null,0.9199122190475464,"[""http://ironmanpaintball.com""]",null,null,"[""(507) 319-2664""]",4430 19th St NW,Rochester,55901,MN,US,Ironman Paintball,null
f279ffc8-afed-4900-a31f-ec92cc1f99ea,-92.47843170166016,44.02701950073242,-92.4784164428711,44.02702713012695,AQEAAABFk7ycnh5XwJGsMJN1A0ZA,4,,Foursquare,59f9d904da5ede19c1e71585,2025-08-22T00:00:00.000,0.77,open,escape_rooms,null,0.9316858649253845,"[""http://www.unraveledescape.com""]","[""https://www.twitter.com/unravelede""]",null,"[""(507) 400-0386""]",300 11th Ave NW Lowr Level,Rochester,55901,MN,US,UNRAVELED Escape Room,null
bdd4ed1f-a211-46d5-9cf5-ed111433648e,-92.24543762207031,44.28739929199219,-92.24542236328125,44.28740692138672,AQEAAADrq6sCtQ9XwAqVybrJJEZA,7,,Microsoft,562949957484776,2025-05-15T11:19:33.023Z,0.85,null,paintball,"[""arts_and_entertainment""]",0.85,"[""http://zumbrovalleypaintball.com/""]",null,null,"[""5077982290""]",62151 N County Road 11,Millville,55957,MN,US,Zumbro Valley Paintball,null
d2caf003-68c6-45b5-81d9-cd3f38954b2d,-89.57152557373047,44.91524887084961,-89.5715103149414,44.91525650024414,AQEAAACu9NrQk2RWwGjWgxQndUZA,5,,Foursquare,42de345e395c66ed37ad3f71,2025-08-22T00:00:00.000,0.77,null,escape_rooms,null,0.77,"[""http://bookcracked.com""]",null,null,"[""(715) 393-4530""]",4613 Camp Phillips Rd Ste C,Weston,54476,WI,US,Cracked Escape Room Wausau,null
7a44a621-0b67-4aa5-9297-013ca963deec,-93.05548095703125,45.075679779052734,-93.05546569824219,45.07568359375,AQEAAABBZfz7jENXwAt72uGviUZA,6,,Microsoft,1688849863192008,2018-03-05T17:35:11.560Z,0.85,open,laser_tag,"[""graphic_designer"",""business_equipment_and_supply"",""arts_and_entertainment"",""health_and_medical"",""business_to_business""]",0.9902192950248718,"[""http://www.lasx.com/""]",null,null,"[""6514070011""]",4444 Centerville Rd Ste 170,Saint Paul,55127,MN,US,LasX Industries,null
f904eeb9-4d0a-48b8-bc9f-4767e26fe5a8,-92.34730529785156,45.04402160644531,-92.3472900390625,45.044029235839844,AQEAAABV+xwxOhZXwK+sZrSihUZA,9,,Foursquare,503d2d4ae4b0f511efd5d1fa,2025-08-22T00:00:00.000,0.77,open,paintball,null,0.9199122190475464,null,"[""https://www.facebook.com/426386660727395""]",null,"[""(612) 333-1700""]",2267 130th Ave,Baldwin,54013,WI,US,Twin Cities Paintball & Airsoft,null
002a5bf4-59af-4b61-8047-51f6dd6f771b,-92.69178771972656,47.865604400634766,-92.6917724609375,47.8656120300293,AQEAAACs98AzRixXwFacai3M7kdA,7,,Microsoft,281474980315756,2025-09-09T20:31:59.910Z,0.85,null,petting_zoo,"[""attraction_farm"",""zoo"",""farm"",""nature_reserve"",""arts_and_entertainment""]",0.85,"[""http://www.cookscountryconnection.com/""]",null,null,"[""2187808611""]",1953 Vermilion Dr,Cook,55723,MN,US,Cook's Country Connection,null
657a2b72-8d43-4b1d-8d74-85d04b0002f4,-92.69096374511719,47.86526870727539,-92.69095611572266,47.865272521972656,AQEAAAADAACgOCxXwAEAACDB7kdA,7,,Microsoft,281474980317034,2023-06-12T21:50:17.723Z,0.85,null,petting_zoo,"[""attraction_farm"",""zoo"",""farm"",""nature_reserve"",""arts_and_entertainment""]",0.9529516100883484,"[""https://cookscountryconnection.com/""]",null,null,"[""2187808611""]",1953 Vermilion Dr,Cook,55723,MN,US,Cook's Country Connection,null
9fef48b1-0e62-4bdb-b14f-cb40aef2cba5,-82.782958984375,27.785253524780273,-82.78294372558594,27.78525733947754,AQEAAAC2wHnMG7JUwJ0N+WcGyTtA,8,,Microsoft,1125899909811328,2025-08-27T09:23:37.663Z,0.85,open,escape_rooms,"[""winery"",""arts_and_entertainment"",""food""]",0.9199122190475464,"[""https://lockeduplive.com/locations/johns-pass-florida/""]",null,null,"[""7272097240""]",162 129th Ave W,Madeira Beach,33708,FL,US,Locked Up - Johns Pass | Escape Room Experience,null
932277cc-b9cc-4a00-9d6f-4a2c3c23f173,-82.65995025634766,27.769044876098633,-82.65994262695312,27.7690486907959,AQEAAACxv+yePKpUwP4mFCLgxDtA,4,,Foursquare,602c54ba0db12b74fbcce7c8,2024-12-08T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""https://outerlifestudios.com""]",null,null,"[""(727) 202-6031""]",1942 2nd Ave S,St Petersburg,33712,FL,US,Escape Rooms - St Pete,null
fcd9f7ce-efd9-4c1a-be94-300bd6a63cda,-82.82671356201172,27.98148536682129,-82.82669830322266,27.981489181518555,AQEAAAAAAACo6LRUwPk4rNBC+ztA,8,,Foursquare,5973c99cf2905e41f9ad6e81,2025-12-09T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""https://www.escaperoomclearwaterbeach.com""]","[""https://www.twitter.com/escapethebeach"",""https://www.facebook.com/1268283983208732"",""https://www.instagram.com/escaperoomclearwaterbeach""]","[""escaperoomclearwaterbeach@gmail.com""]","[""(727) 754-9752""]",483 Mandalay Ave Ste 210,Clearwater,33767,FL,US,Escape Room Clearwater Beach,null
d79ba98a-cb5c-4661-95cd-56990329ba36,-82.5042724609375,28.01845932006836,-82.50425720214844,28.018463134765625,AQEAAACnlq31RaBUwKEvvf25BDxA,7,,Microsoft,1688849863732077,2025-09-07T09:22:35.650Z,0.85,null,laser_tag,"[""arts_and_entertainment""]",0.85,"[""http://www.qzartampa.com/""]",null,null,"[""8139336995""]",7807 N Dale Mabry Hwy,Tampa,33614,FL,US,QZar Laser Tag and VR,null
e62eafd7-bce9-49dc-8da4-34fc35efebbe,-82.5213851928711,27.944734573364258,-82.52137756347656,27.944738388061523,AQEAAAADAABAXqFUwAwAACDa8TtA,6,,Microsoft,1970324838468238,2016-02-22T18:42:58.200Z,0.85,open,escape_rooms,"[""arts_and_entertainment""]",0.5682119727134705,"[""http://escapecountdown.com/""]",null,null,"[""8133277898""]",4536 W Kennedy Blvd,Tampa,33609,FL,US,Escape Countdown,null
74a34c06-f27e-4517-af53-4e9110ead211,-82.67581176757812,28.206562042236328,-82.6758041381836,28.206565856933594,AQEAAAApg6R6QKtUwPOz3H/hNDxA,4,,Foursquare,5c154896628c830039acba2d,2025-08-22T00:00:00.000,0.77,open,escape_rooms,null,0.5255802273750305,"[""http://www.rockaveescape.com""]",null,null,"[""(727) 264-8359""]","8351 SR 54, Suite 110",New Port Richey,34655,FL,US,Rock Ave Escape Room,null
baca0cfc-9238-4ab9-89e8-44c25c074ff1,-82.5564956665039,28.494468688964844,-82.55648040771484,28.49447250366211,AQEAAACZd/CYnaNUwEjkfIGVfjxA,6,,Foursquare,4d976626af3d236a65ae22c7,2025-08-19T00:00:00.000,0.77,null,paintball,null,0.77,"[""http://www.springhillelite.com""]","[""https://www.facebook.com/322526491092267""]","[""springhillpaintball@hotmail.com""]","[""(352) 584-2384""]",4644 Keysville Ave,Spring Hill,34608,FL,US,Elite Paintball,null
5db93d4c-e6f9-4ef7-892c-2454edcae863,-82.32706451416016,26.91402816772461,-82.32705688476562,26.914031982421875,AQEAAACI+KGZ7pRUwGs+dsz96TpA,4,,Foursquare,63c83b0d8e76813d9b975806,2025-02-15T00:00:00.000,0.77,open,paintball,null,0.9199122190475464,"[""https://www.englewoodpaintingcompany.com""]",null,null,"[""(941) 769-4022""]",2811 Placida Rd,Englewood,34224,FL,US,Vega Painting LLC,null
f4a848fe-2cdb-47cb-9719-3ee6d5b1f077,-82.44100952148438,27.106674194335938,-82.44100189208984,27.106678009033203,AQEAAAATZn1mOZxUwC1CJDhPGztA,4,,Foursquare,5b310852fe63bd002c66534e,2020-12-07T00:00:00.000,0.77,open,escape_rooms,null,0.9244213700294495,"[""https://www.gr8escapechallenge.com""]","[""https://www.twitter.com/gr8escapevenice""]",null,"[""(941) 412-3939""]",571 US 41 Bypass N,Venice,34285,FL,US,GR8 ESCAPE CHALLENGE,null
25b71ce4-e4ca-4293-8b87-754b8eb42e5c,-82.45940399169922,27.538606643676758,-82.45938873291016,27.538610458374023,AQEAAAD///+nZp1UwNQ1JyPiiTtA,5,,Microsoft,1970324837798103,2015-01-19T20:25:39.320Z,0.85,open,petting_zoo,"[""party_and_event_planning"",""zoo"",""arts_and_entertainment""]",0.9199122190475464,"[""http://www.addisponyparties.com/""]",null,null,"[""9415861629""]",2813 104th Ave E,Parrish,34219,FL,US,Addi's Pony Parties,null
e725c5e3-09be-443c-aad9-df5203539b74,-82.27706146240234,27.758207321166992,-82.27705383300781,27.758211135864258,AQEAAADowd1Zu5FUwKt3uB0awjtA,5,,Microsoft,844424932869214,2021-01-17T19:07:54.373Z,0.85,open,petting_zoo,"[""zoo"",""nature_reserve""]",0.9199122190475464,"[""""]",null,null,"[""8133620336""]",12611 Andrews Rd,Wimauma,33598,FL,US,Jenny's Zoo,null
0c3ea946-5bf9-4fcb-8814-76d9043aa397,-81.87144470214844,26.621244430541992,-81.87142944335938,26.621248245239258,AQEAAABt00+PxXdUwAmIWhQKnzpA,4,,Foursquare,58d6f94cfad9dc2f688e7193,2025-08-22T00:00:00.000,0.77,open,paintball,null,0.9199122190475464,"[""https://www.razzledazzlepicasso.com""]",null,null,"[""(239) 362-4108""]",3049 Cleveland Ave,Fort Myers,33901,FL,US,Razzle Dazzle Picasso,null
fe8d691c-aa88-45c7-9c8e-540aeddb6ed2,-82.1036376953125,26.981353759765625,-82.10363006591797,26.98135757446289,AQEAAAAAAADhoYZUwIUPiwE6+zpA,5,,Foursquare,668fe279ec9bbd25d8bc53c2,2025-05-30T00:00:00.000,0.77,null,escape_rooms,null,0.77,"[""https://theescapeventures.com/escape-room-port-charlotte""]",null,null,"[""(941) 979-8896""]",21178 Olean Blvd,Port Charlotte,33952,FL,US,The Escape Ventures Port Charlotte,null
3b1d02fc-29d0-4c09-a9a4-89dcf0f53f86,-81.79304504394531,26.93262481689453,-81.79303741455078,26.932628631591797,AQEAAAC6X0QjwXJUwLOVf73A7jpA,4,,Foursquare,147a802b542a4293af9a3e4d,2025-08-22T00:00:00.000,0.77,open,paintball,null,0.9199122190475464,"[""http://www.paintballpartyz.com""]","[""https://www.facebook.com/284570861555433""]","[""office@paintballpartyz.com""]","[""(239) 980-9850""]",40251 Bermont Rd,Punta Gorda,33982,FL,US,Paintball Partyz.com,null
9f547d03-c86f-4fa9-887f-6e279f06adb9,-82.48076629638672,28.033287048339844,-82.48075866699219,28.03329086303711,AQEAAAD////fxJ5UwP3//7+FCDxA,7,,Microsoft,1688849862903231,2015-09-28T23:27:51.243Z,0.85,null,paintball,"[""arts_and_entertainment"",""retail""]",0.85,"[""http://www.wickedsports.com/""]",null,null,"[""8139335630""]",2136 W Busch Blvd,Tampa,33612,FL,US,Wicked Sports,null
b34eba49-bb88-4c11-9b79-1925645aa2c3,-82.33350372314453,27.94706916809082,-82.33348846435547,27.947072982788086,AQEAAABV0FnvV5VUwDwgtyVz8jtA,4,,Foursquare,85ffe2e3bd8b49cca9f69960,2025-08-19T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""http://www.cqtactical.com""]",null,null,"[""(813) 689-6220""]",500 S Falkenburg Rd,Tampa,33619,FL,US,CQ Tactical Laser Tag and Escape Rooms,null
991d419f-b77c-490c-bc68-25768863cd7b,-82.45219421386719,28.088422775268555,-82.45218658447266,28.08842658996582,AQEAAACqQTil8JxUwKtHj+eiFjxA,5,,Foursquare,4bc4d7f9f8219c742ef9b710,2024-10-23T00:00:00.000,0.77,null,paintball,null,0.77,"[""http://www.blitzkriegpaintball.net""]",null,null,"[""(813) 971-4306""]",1006 E. Bearss Avenue,Tampa,33549,FL,US,BlitzKrieg Paintball Field,null
c9d676a5-6f8e-483c-9411-893fc06139d1,-82.42748260498047,28.08132553100586,-82.42747497558594,28.081329345703125,AQEAAACbh7jeW5tUwC9Sg8TRFDxA,8,,Microsoft,1970324840924981,2024-12-20T16:36:39.860Z,0.85,open,escape_rooms,"[""arts_and_entertainment""]",0.5370712280273438,"[""https://www.breakoutgames.com/tampa?utm_source=bing&utm_medium=organic&utm_campaign=bp-tampa""]",null,null,"[""8136932665""]",2830 E Bearss Ave,Tampa,33613,FL,US,Breakout Games - Tampa,null
88a3c988-5dd7-4be7-baac-717bd70e80c8,-82.43009948730469,28.056686401367188,-82.43009185791016,28.056690216064453,AQEAAABHsfC9hptUwAy9RwSDDjxA,4,,Foursquare,58c44bfe0393cc3be97060d9,2022-05-11T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""https://americanescaperooms.com/tampa""]","[""https://www.twitter.com/americanescaper""]",null,"[""(813) 252-8053""]",2707 University Square Dr,University,33612,FL,US,escape room,null
925ed9d7-c797-485c-82ea-5892cca96776,-82.37823486328125,28.193092346191406,-82.37821960449219,28.193096160888672,AQEAAABEkfbONJhUwNkXp4huMTxA,4,,Foursquare,5acef0a02496231227db8b02,2020-12-07T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""https://www.mousetrapescapewesleychapel.com""]","[""https://www.facebook.com/1823600444629604""]","[""info@mousetrapescapewesleychapel.com""]","[""(813) 591-6001""]",2644 Cypress Ridge Blvd #104,Wesley Chapel,33544,FL,US,A-MAZE-ing Escape Adventures,null
a0d35644-eec8-4156-b831-d1017afbdbe6,-82.26619720458984,27.940038681030273,-82.26618957519531,27.94004249572754,AQEAAAB7vzRGCZFUwPAGGJmm8DtA,4,,Foursquare,58001c98d67c62a892515139,2025-08-19T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""http://www.labyrinthescaperooms.com""]",null,"[""crystal@labyrinthescaperooms.com""]","[""(813) 563-9587""]",1076 E Brandon Blvd #214,Brandon,33511,FL,US,The Labyrinth Escape Room,null
dc42c472-6942-405e-92a5-900c106ccf1e,-82.28841400146484,28.077268600463867,-82.28840637207031,28.077272415161133,AQEAAADnpjtFdZJUwOul3B3IEzxA,4,,Foursquare,4ba4d982f964a52002bb38e3,2025-08-22T00:00:00.000,0.77,open,paintball,null,0.9401387572288513,"[""http://www.orbitalpaintball.com""]",null,"[""info@orbitalpaintball.com""]","[""(813) 672-4825""]",null,Thonotosassa,33592,FL,US,Orbital Paintball,null
765faf81-a3ea-439e-925b-b084e8e51cfc,-80.60641479492188,24.94160270690918,-80.60640716552734,24.941606521606445,AQEAAAC54j1izyZUwNA27RgN8ThA,6,,Microsoft,281474980756537,2025-10-02T15:00:24.497Z,0.85,open,escape_rooms,null,0.9401758313179016,"[""https://www.islamoradaresortcollection.com/three-waters-resort/islamorada-restaurants/hideaway""]",null,null,"[""3056645171""]",84001 Overseas Hwy,Islamorada,33036,FL,US,Hideaway,null
87ec6211-b99a-46c5-8ab4-fd14a7897f88,-80.4326171875,25.102500915527344,-80.43260192871094,25.10250473022461,AQEAAACaB7DIrxtUwKvOaoE9GjlA,4,,Foursquare,595d39a008815849316867c6,2025-08-22T00:00:00.000,0.77,open,escape_rooms,null,0.9199122190475464,"[""http://www.thelostkeysescaperooms.com""]",null,null,"[""(305) 680-7704""]",100460 Overseas Hwy,Key Largo,33037,FL,US,The Lost Keys Escape Room,null
ca1f1e77-b23f-4c5c-9b20-601e46200575,-80.49091339111328,25.634597778320312,-80.49089813232422,25.634601593017578,AQEAAAA7V2brah9UwGsu+z51ojlA,4,,Foursquare,01d8d157350d449ecd0267a0,2025-03-20T00:00:00.000,0.77,open,paintball,null,0.9199122190475464,"[""http://www.starranch.net""]",null,"[""paintballmadnessfl@gmail.com""]","[""(305) 233-0340""]",13951 SW 184th Ave,Miami,33196,FL,US,Headshot Paintball Field,null
4096e8c9-dd91-433d-a51e-751f91d3d175,-80.34127807617188,25.942626953125,-80.34127044677734,25.942630767822266,AQEAAABrIhp61xVUwH46HjNQ8TlA,6,,Microsoft,2251799819361821,2025-08-17T08:39:32.293Z,0.85,null,petting_zoo,"[""zoo""]",0.85,"[""https://www.pony4party.com/""]",null,null,"[""3053288570""]","(Main Office. Oficina principal), We bring the animals to your event or party. We do not have a place to go to see the zoo or pony rides., 19226 NW 82nd Circle.",Hialeah,33015,FL,US,Ponies & Petting Zoo of Miami. LLC,null
