id,bbox_xmin,bbox_ymin,bbox_xmax,bbox_ymax,geometry,version,source_property,source_dataset,source_record_id,source_update_time,source_confidence,operating_status,categories_primary,categories_alternate,confidence,websites,socials,emails,phones,address_freeform,address_locality,address_postcode,address_region,address_country,names_primary,names_common
f0ce5e4b-5945-492e-bb09-6e6071c46e93,-71.98748779296875,41.90174102783203,-71.98747253417969,41.9017448425293,AQEAAADGVSXPMv9RwPGTBF1s80RA,3,,Foursquare,5378ca83498e8528a6a64a1d,2025-10-15T00:00:00.000,0.77,null,go_kart_track,null,0.77,"[""http://pomfretspeedway.com""]",null,null,"[""(860) 974-3000""]",null,Pomfret,null,CT,US,Pomfret Speedway,null
813ea637-a2a5-4764-94a6-ff52bd0f8309,-71.91797637939453,41.856040954589844,-71.91796875,41.856048583984375,AQEAAADr4jYawPpRwOW/m8mS7URA,10,,Microsoft,562949964978284,2025-08-01T11:57:51.630Z,0.85,null,horseback_riding_service,"[""horse_boarding"",""pets""]",0.85,"[""http://www.valleyviewridingstables.com/""]",null,null,"[""8606174425""]",91 Lake Rd,Dayville,06241,CT,US,Valley View Riding Stables,null
339b5c4d-9c00-44b5-b8a3-d1fd78216824,-72.31761169433594,42.18028259277344,-72.3176040649414,42.18029022216797,AQEAAABKuOqnUxRSwLLpVLMTF0VA,5,,Foursquare,5468b57c498e7f9936e8c64c,2025-10-12T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://www.palmermotorsportspark.com""]",null,"[""info@palmermotorsportspark.com""]","[""(413) 967-3560""]",58 West Ware Road,Palmer,01069,MA,US,Palmer Motorsports Park,null
8ca65015-4a72-448c-ab32-cf27693d9082,-71.50135803222656,42.236209869384766,-71.50135040283203,42.2362174987793,AQEAAAAbxTEmFuBRwBEuli48HkVA,8,,Foursquare,516be1bdb0edbda522e8a05e,2025-04-21T00:00:00.000,0.77,open,race_track,null,0.77,"[""http://216.235.243.43/races/boston-marathon/""]","[""https://www.twitter.com/bostonmarathon"",""https://www.facebook.com/293299436656""]",null,"[""(617) 236-1652""]",E Main St,Hopkinton,01748,MA,US,Boston Marathon Mile 1,null
4854eba2-2d09-4979-ba0a-318eea16f020,-71.48405456542969,42.242042541503906,-71.48404693603516,42.24205017089844,AQEAAAC7bZak+t5RwLIPnUn7HkVA,5,,Foursquare,4da99d77316a8278c828ebd5,2020-11-19T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://216.235.243.43/races/boston-marathon/""]","[""https://www.twitter.com/bostonmarathon"",""https://www.facebook.com/293299436656""]",null,"[""(617) 236-1652""]",W Union St,Ashland,01721,MA,US,Boston Marathon Mile 2,null
d3e64902-380e-4008-9a2b-2d23c4418756,-71.47059631347656,42.252071380615234,-71.47058868408203,42.252079010009766,AQEAAACuNKoqHt5RwDboARlEIEVA,5,,Foursquare,4da99e66316a8278c828f3d6,2024-03-27T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://216.235.243.43/races/boston-marathon/""]","[""https://www.twitter.com/bostonmarathon"",""https://www.facebook.com/293299436656""]",null,"[""(617) 236-1652""]",W Union St,Ashland,01721,MA,US,Boston Marathon Mile 3,null
37a69e9c-a888-4aaa-a84f-31ce572daedd,-71.42686462402344,42.27313995361328,-71.4268569946289,42.27314376831055,AQEAAACHN0S4UdtRwETIslv2IkVA,5,,Foursquare,4da9a021316a8278c8290243,2025-04-21T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://216.235.243.43/races/boston-marathon/""]","[""https://www.twitter.com/bostonmarathon"",""https://www.facebook.com/293299436656""]",null,"[""(617) 236-1652""]",Waverly St,Framingham,01702,MA,US,Boston Marathon Mile 6,null
57a73a12-2e38-400f-85e2-c4e857238728,-71.40716552734375,42.278587341308594,-71.40715789794922,42.27859115600586,AQEAAAB876riDtpRwI1d/tyoI0VA,5,,Foursquare,4da9a05f316a8278c829044b,2022-04-18T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://216.235.243.43/races/boston-marathon/""]","[""https://www.twitter.com/bostonmarathon"",""https://www.facebook.com/293299436656""]",null,"[""(617) 236-1652""]",Waverly St,Framingham,01702,MA,US,Boston Marathon Mile 7,null
14d5d141-5c2f-4989-9886-0c66144ad17a,-71.39041137695312,42.2822151184082,-71.3904037475586,42.28221893310547,AQEAAACLVLpl/NhRwHfG3qAfJEVA,5,,Foursquare,4f8c30dbe4b039b147945e62,2021-10-11T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://216.235.243.43/races/boston-marathon/""]","[""https://www.twitter.com/bostonmarathon"",""https://www.facebook.com/293299436656""]",null,"[""(617) 236-1652""]",W Central St,Natick,01760,MA,US,Boston Marathon Mile 8,null
e9d873a5-9a07-4482-837e-52dee7efef4c,-71.1810302734375,42.28218460083008,-71.1810302734375,42.28218460083008,AQEAAAAAAAAAlstRwAAAAKAeJEVA,5,,Foursquare,5e0beb6b4632e60008fbe35d,2025-08-22T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://www.millenniumpark.org""]",null,null,"[""(617) 635-4505""]",300 Gardner Street,Boston,02132,MA,US,Millenium Park Track,null
ce03aef5-4d92-4d8a-8b93-a6f94bb7f5a6,-72.87628173828125,42.627838134765625,-72.87627410888672,42.627845764160156,AQEAAAB3uDT4FDhSwG/SuDJdUEVA,4,,Foursquare,c2be55bdf3324cdd6512340b,2025-08-19T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.overwatch-outpost.com""]","[""https://www.facebook.com/365225576985107""]","[""overwatch@verizon.net""]","[""(413) 339-8800""]",97 Main St,Charlemont,01339,MA,US,Overwatch Outpost,null
bda6445d-d07b-4f27-8029-92d55708ce2d,-73.35233306884766,43.57537078857422,-73.35232543945312,43.57537841796875,AQEAAADEY+CBjFZSwK9qSMqlyUVA,4,,Foursquare,85feda8afea6f15a10f4df6c,2025-08-19T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""http://barnstormersoffroad.com""]",null,null,"[""(518) 796-1058""]",61A Lamphere Ln,Whitehall,12887,NY,US,Barnstormers Off Road,null
6f5dedb0-6fb3-4a03-9a4d-7bb0692b5e0e,-72.52239227294922,42.33469009399414,-72.52238464355469,42.33469772338867,AQEAAADxun7BbiFSwM0d/S/XKkVA,8,,Microsoft,1125899912468856,2024-11-16T19:33:50.100Z,0.85,open,horseback_riding_service,"[""educational_services"",""education""]",0.9902192950248718,"[""http://www.muddybrookfarm.com/""]",null,null,"[""4132537702""]",646 West St,Amherst,01002,MA,US,Muddy Brook Farms,null
17cd4ba5-038a-4e02-9506-2ecf30829961,-72.21088409423828,42.55881881713867,-72.21087646484375,42.55882263183594,AQEAAACqEDgDfw1SwHGF53+HR0VA,5,,Foursquare,4e1b1f8662847361133e082f,2025-08-22T00:00:00.000,0.77,null,shooting_range,null,0.77,"[""http://www.ww11.woodsmanrifleandpistol.com""]","[""https://www.facebook.com/194299683933182""]",null,"[""(978) 249-8156""]",390 Doe Valley Rd,Athol,01331,MA,US,Woodsman Pistol And Rifle Club,null
56eea65e-dfed-44fc-b581-61e9af410714,-72.58863830566406,42.820858001708984,-72.58863067626953,42.82086181640625,AQEAAACT3rgkrCVSwFp9P/sRaUVA,4,,Foursquare,df861384ca234e7bb94ea491,2025-08-19T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.sportsmeninc.org""]",null,null,"[""(802) 257-4788""]",2215 Creamery Rd,Guilford,05301,VT,US,The Sportsmen,null
94cc396e-d91e-470e-9868-dbd75cbd7a4f,-72.10674285888672,42.830360412597656,-72.10673522949219,42.83036422729492,AQEAAAB7EW3H1AZSwNtv7URJakVA,6,,Microsoft,1970324837259390,2013-01-28T21:02:24.687Z,0.85,open,horseback_riding_service,"[""farm"",""arts_and_entertainment""]",0.6397673487663269,"[""""]",null,null,"[""6035326898""]",557 Mountain Rd,Jaffrey,03452,NH,US,Patriot Farm at the Grand View,null
1dd833b2-919d-4ee9-9b41-9615a3ff72e8,-72.09496307373047,42.40633773803711,-72.0949478149414,42.406341552734375,AQEAAACdDZ6uEwZSwPONjeUCNEVA,7,,Microsoft,1407374885549147,2018-12-12T14:39:41.510Z,0.85,null,atv_rentals_and_tours,"[""motorcycle_dealer"",""motorsport_vehicle_dealer"",""recreational_vehicle_dealer"",""automotive""]",0.85,"[""""]",null,null,"[""9783556343""]",140 Worcester Rd,Barre,01005,MA,US,Higgins Powersports,null
96147f41-0113-4b57-9b0f-37e80072333b,-72.09765625,42.40908432006836,-72.09764862060547,42.40909194946289,AQEAAAAVHcnlPwZSwDCgF+5cNEVA,7,,Microsoft,281474976985864,2013-01-29T04:03:00.437Z,0.85,null,atv_rentals_and_tours,"[""motorcycle_dealer"",""motorsport_vehicle_dealer"",""recreational_vehicle_dealer"",""automotive""]",0.85,"[""http://higginspowersports.com/""]",null,null,"[""9783556343""]",140 Worcester Rd,Barre,01005,MA,US,Higgins Powersports,null
a7deca5d-d73f-4903-8024-8fcffcd812cb,-72.47584533691406,43.24115753173828,-72.47583770751953,43.24116134643555,AQEAAABTymsldB5SwAsJGF3enkVA,7,,Microsoft,2251799813706166,2010-12-01T07:18:45.350Z,0.85,null,horseback_riding_service,"[""horse_boarding"",""pets""]",0.85,"[""http://www.vermontsporthorse.com/""]",null,null,"[""8028851226""]",593 Parker Hill Rd,Springfield,05156,VT,US,Kaleidoscope Farm,null
15834cbc-7000-4eaf-95aa-cabc9b220b83,-72.35173034667969,43.390323638916016,-72.35172271728516,43.39032745361328,AQEAAABubsa2ghZSwFkzWTz2sUVA,5,,Foursquare,596003469be5224b9b69f175,2025-08-19T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://www.claremontspeedway.net""]",null,"[""claremontspeedway@gmail.com""]","[""(603) 398-9971""]",282 Thrasher Rd,Claremont,03743,NH,US,Claremont Speedway,null
3d3557ce-548f-4706-92f5-460fd2471cfe,-72.35173034667969,43.390323638916016,-72.35172271728516,43.39032745361328,AQEAAABubsa2ghZSwFkzWTz2sUVA,5,,Foursquare,4c55a54da724e21e952070f8,2025-08-22T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://www.twinstatespeedway.net""]","[""https://www.facebook.com/136658036379353""]","[""zullofab@yahoo.com""]","[""(603) 543-3160""]",null,Claremont,03743,NH,US,Twin State Speedway,null
464b8f7f-f8cd-4d9c-9575-aedf09dd59a9,-72.5382080078125,43.574989318847656,-72.53820037841797,43.57499313354492,AQEAAAAofxn/cSJSwFGfIESZyUVA,4,,Foursquare,6366e4b8bf88a4486035e151,2025-08-22T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""https://woodstockvtgunclub.com""]",null,null,null,3635 Church Hill Rd,Woodstock,05071,VT,US,Woodstock Rifle & Pistol Club,null
e1b72f14-fe2f-40ee-adc7-ca0736046a12,-72.0002212524414,43.65166473388672,-72.00020599365234,43.65167236328125,AQEAAAAv0EduAwBSwDiIgs1p00VA,5,,Foursquare,4c097a066071a59348ffdd32,2025-10-08T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://www.canaanmotorclub.com""]","[""https://www.facebook.com/151138964951890""]",null,"[""(603) 523-4502""]",null,Canaan,03741,NH,US,Canaan Speedway,null
77b7d088-8150-450f-acb1-62e07c7155da,-72.11957550048828,43.62425994873047,-72.11956787109375,43.624267578125,AQEAAACPjr8DpwdSwG90KvDnz0VA,4,,Foursquare,2072194972e4414c6edef910,2025-08-19T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.enfieldnhoc.org""]",null,null,null,378 Shaker Hill Rd,Enfield,03748,NH,US,Enfield Outing Club,null
73dac77b-4dcb-400d-b377-902b4a110b51,-71.60870361328125,42.57894515991211,-71.60869598388672,42.57895278930664,AQEAAABjZ/X89OZRwKY0He0aSkVA,5,,Foursquare,4c8b8af73dc2a1cd90fcb632,2025-09-27T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://www.where2race.com/venues/view/devens-airport-autocross-site""]","[""https://www.facebook.com/140921879267504""]",null,"[""(603) 632-4751""]",100 Fitchburg St,Ayer,01432,MA,US,Moore Army Airfield,null
b591f104-a539-47ff-8ba2-2d8dd5be19bf,-71.4792251586914,42.540550231933594,-71.47921752929688,42.540557861328125,AQEAAAA9m1Wfq95RwNtPxvgwRUVA,6,,Microsoft,1125899908286362,2016-09-09T05:13:55.643Z,0.85,open,archery_range,"[""active_life"",""retail""]",0.9199122190475464,"[""http://www.tepeearchery.com/""]",null,null,"[""9782720388""]",341 King St,Littleton,01460,MA,US,Tepee Archery & Supply,null
dfa3a125-2827-47ce-bc4f-ec2100bf46a0,-71.73876953125,42.842430114746094,-71.73875427246094,42.842437744140625,AQEAAABFm4PMR+9RwJnmOsXUa0VA,4,,Foursquare,92e815783aca40c329f46dad,2025-08-19T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.sentrysolutions.com""]","[""https://www.facebook.com/142628899110129""]","[""orderservice@sentrysolutions.com""]","[""(603) 654-3001""]",5 Souhegan St,Wilton,03086,NH,US,Sentry Solutions,null
2aaa692e-1608-4cdc-9852-07ab17a1cede,-71.65876770019531,42.82849884033203,-71.65876770019531,42.82849884033203,AQEAAAAAAABAKepRwAAAAEAMakVA,5,,Foursquare,4e2c97d2d164223a698e439b,2025-08-22T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://milfordmavs.com""]",null,null,"[""103055""]",100 West St,Milford,03055,NH,US,Milford High School Track,null
24be9c16-24d5-42fa-9703-57d2e0a8910c,-71.416015625,42.88745880126953,-71.41600036621094,42.88746643066406,AQEAAAA7hRrzn9pRwGqLyEqYcUVA,5,,Foursquare,4c9f557346978cfa13d6a97f,2024-11-23T00:00:00.000,0.77,null,shooting_range,null,0.77,"[""https://www.londonderryfishandgameclub.com""]",null,null,"[""(603) 206-4569""]",5 Lund St,Litchfield,03052,NH,US,Londonderry Fish and Game Club,null
63a2163f-8783-4732-8689-72199971dee2,-71.40032958984375,42.65397644042969,-71.40031433105469,42.65398406982422,AQEAAAACgGPPntlRwOqRBre1U0VA,7,,Microsoft,1688849864310131,2025-09-03T10:18:44.067Z,0.85,null,atv_rentals_and_tours,"[""motorcycle_dealer"",""motorsport_vehicle_dealer"",""recreational_vehicle_dealer"",""automotive""]",0.85,"[""https://tyngsboro.moms73.com/""]",null,null,"[""9783811560""]",23 Middlesex Rd,Tyngsboro,01879,MA,US,MOMS Tyngsboro,null
643a6494-20bf-40ca-aab9-efd4d99e5898,-71.28880310058594,42.511146545410156,-71.2887954711914,42.51115036010742,AQEAAABWgzC3e9JRwNqs+lxtQUVA,7,,Microsoft,844424930405002,2009-12-20T01:50:29.020Z,0.85,null,horseback_riding_service,"[""horse_boarding"",""active_life"",""pets""]",0.85,"[""""]",null,null,"[""7742173131""]",51 Dudley Rd,Bedford,01730,MA,US,"Churchill Stables, LLC",null
b42978be-0275-4ecb-ab75-3c6f8004344b,-71.28739166259766,42.88951873779297,-71.28738403320312,42.8895263671875,AQEAAABQt6KDZNJRwHg7DPfbcUVA,6,,Microsoft,1688849865049972,2023-11-04T10:54:10.427Z,0.85,open,horseback_riding_service,null,0.9199122190475464,"[""http://www.blackmagicfarm.com/cgi-sys/defaultwebpage.cgi""]",null,null,"[""6037702494""]",24 Lane Rd,Derry,03038,NH,US,Black Magic Farm,null
c391241f-4d50-42aa-9d81-7793833c78d3,-71.25102233886719,42.81978225708008,-71.25100708007812,42.81978988647461,AQEAAADZ9h6OENBRwC30bdDuaEVA,4,,Foursquare,5b32de2e425f46c473d77128,2025-08-22T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.secondamendmentarmsllc.com""]",null,"[""jeff@gunshopllc.comcastbiz.net""]","[""(603) 952-4634""]",60 Rockingham Rd Unit 15,Windham,03087,NH,US,2nd Amendment Arms,null
155131cf-53d4-43c1-830f-5d475e9a85bc,-71.23519134521484,42.793617248535156,-71.23517608642578,42.79362487792969,AQEAAADiAJ5QDc9RwFjiNUaVZUVA,4,,Foursquare,68f8186e36494fa070fc6959,2025-08-22T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.nextlevelfirearms.com""]",null,"[""nextlevelfirearms@gmail.com""]","[""(603) 458-6108""]",254 N Broadway Unit 107,Salem,03079,NH,US,Next Level Firearms,null
89fe14ae-b17a-4dba-bbaa-44526e2497ea,-71.45763397216797,43.43131637573242,-71.4576187133789,43.43132400512695,AQEAAADfN7KvSd1RwNV0Dm41t0VA,4,,Foursquare,4bc92708fb84c9b602b31a3e,2025-08-22T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""http://www.lakesregioncasino.com""]",null,"[""rebekahsavanna76@gmail.com""]","[""(603) 267-7778""]",1265 Laconia Rd,Belmont,03220,NH,US,The Lodge at Belmont,null
71cec17d-46ce-4213-b5e4-57c2d4c3b4cd,-71.45976257324219,43.36595153808594,-71.45975494384766,43.36595916748047,AQEAAAAoBu61bN1RwNVZKrTXrkVA,5,,Foursquare,4e7f72e49adf3e7dd8909847,2025-09-21T00:00:00.000,0.77,null,race_track,null,0.77,"[""http://nhms.com""]","[""https://www.twitter.com/nhms""]",null,null,1122 Route 106 N,Loudon,03307,NH,US,Pit Road- New Hampshire Motor Speedway,null
3051b001-59e0-4601-a284-6373df040419,-71.44712829589844,43.083587646484375,-71.4471206665039,43.08359146118164,AQEAAAAPSMK+ndxRwEUr9wKzikVA,3,,Foursquare,6940921262a48a51b809b94e,2025-12-15T00:00:00.000,0.77,null,shooting_range,null,0.77,"[""http://www.tandemkross.com""]",null,null,"[""(603) 369-7060""]",8 Meadowcrest Rd,Hooksett,03106,NH,US,Tandemkross,null
ffa751c7-7b9a-4c9d-8f29-edc251995ab1,-71.54332733154297,44.5965576171875,-71.54331970214844,44.596561431884766,AQEAAABVHErbxeJRwAKHFAJcTEZA,4,,Foursquare,0334a0c77e4e4ce21110b13c,2025-08-22T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""https://riversidegroveton.com""]",null,"[""speedway51nh@gmail.com""]","[""(802) 266-0240""]",78 Craggy Rd,Groveton,03582,NH,US,Speedway 51 Offroad events,null
ee78ac5c-8603-4920-9b0a-4893e359328d,-71.1838607788086,44.39082717895508,-71.18384552001953,44.39083480834961,AQEAAAABiSZQxMtRwDgu46YGMkZA,9,,Microsoft,1688849863022906,2021-06-08T18:12:36.960Z,0.85,open,atv_rentals_and_tours,"[""travel""]",0.9199122190475464,"[""http://www.northeastsnowmobile.com/""]",null,null,"[""8004581838""]",325 Main St,Gorham,03581,NH,US,Northeast Snowmobile & ATV Rentals,null
726affe6-4fa0-4363-b1fe-39370bdb9896,-71.19679260253906,44.410316467285156,-71.19678497314453,44.41032409667969,AQEAAABTB3k9mMxRwBX/d0SFNEZA,7,,Microsoft,1688849863973760,2025-02-04T08:20:51.120Z,0.85,null,atv_rentals_and_tours,"[""motorsport_vehicle_dealer"",""recreational_vehicle_dealer"",""automotive""]",0.85,"[""https://jericho.moms73.com/""]",null,null,"[""6034665454""]",453 Main St,Goham,03581,NH,US,MOMS Jericho,null
976d4ef7-fce1-406e-b5e6-204977e8292c,-71.19352722167969,43.09590148925781,-71.19351959228516,43.095909118652344,AQEAAAAAAKCmYsxRwP83n4xGjEVA,6,,Microsoft,1125899906877787,2014-04-11T20:13:25.677Z,0.85,open,horseback_riding_service,"[""pet_services"",""pets""]",0.9199122190475464,"[""http://www.fortunespathfarm.com/""]",null,null,"[""6037995078""]",111 Reservation Rd,Deerfield,03037,NH,US,Fortune's Path Farm,null
3de4813e-b825-4420-8527-6285ad60dfc2,-71.10961151123047,41.66404342651367,-71.1095962524414,41.66404724121094,AQEAAAAQ6bevA8dRwOIA+n3/1ERA,5,,Foursquare,4c599d13d3aee21efb9f6855,2025-08-22T00:00:00.000,0.77,null,shooting_range,null,0.77,"[""https://www.fallriverrodandgunclub.com""]","[""https://www.facebook.com/328532753901846""]",null,"[""(508) 673-4535""]",309 Sanford Rd,Westport,02790,MA,US,Fall River Rod & Gun Club,null
8481774e-af7d-4be0-ba38-c252c82a97f3,-71.0870361328125,42.07483673095703,-71.08702850341797,42.0748405456543,AQEAAABW8UbmkcVRwGE3bFuUCUVA,7,,Microsoft,1407374885549155,2021-05-15T08:13:07.397Z,0.85,null,atv_rentals_and_tours,"[""motorcycle_dealer"",""automotive""]",0.85,"[""https://www.bobskidoo.com/""]",null,null,"[""5082383200""]",198 Washington St,North Easton,02356,MA,US,Bob's Ski-Doo & Power Center,null
4aa0a18c-f422-4a8b-b438-1e4b8b2a4e42,-71.07329559326172,41.98292922973633,-71.07328796386719,41.982933044433594,AQEAAAB4ZzzWsMRRwD7xt7vQ/URA,9,,Foursquare,b6776db6209848e26c80d83f,2025-08-19T00:00:00.000,0.77,open,race_track,null,0.9199122190475464,"[""http://www.raynhampark.net""]",null,"[""jcappucci@rtgp.com""]","[""(508) 824-4071""]",1958 Broadway,Raynham,02767,MA,US,Raynham Park,null
4ade8faa-14ff-4597-8e98-32cde2d5c69e,-70.95259094238281,42.054630279541016,-70.95257568359375,42.05463790893555,AQEAAAA6ZSQx97xRwK6ruCf+BkVA,7,,Microsoft,1970324838104786,2015-07-20T13:44:40.380Z,0.85,null,go_kart_track,"[""race_track"",""go_kart_club"",""active_life"",""arts_and_entertainment""]",0.85,"[""""]",null,null,"[""5083501000""]","798 North Bedford Street, Route 18",East Bridgewater,02333,MA,US,F1 Outdoors,null
9bbe8efa-c5b8-49e7-b4dc-ee7aa3e127e3,-70.95419311523438,41.54401397705078,-70.95418548583984,41.54402160644531,AQEAAAABAAB6Eb1RwOdnH0qixURA,8,,Microsoft,562949953568551,2010-01-09T09:42:12.513Z,0.85,open,horseback_riding_service,"[""horse_boarding"",""pets""]",0.9199122190475464,"[""http://www.oldedartmouthfarm.com/""]",null,null,"[""5089938438""]",264 Smith Neck Rd,South Dartmouth,02748,MA,US,Olde Dartmouth Farm,null
a9bd80b7-ff53-4156-bdad-df3d09a6a511,-70.988525390625,41.676334381103516,-70.98851776123047,41.67634201049805,AQEAAACKtOj4Q79RwANPECuS1kRA,6,,Microsoft,1125899908237186,2022-05-07T19:27:17.777Z,0.85,open,archery_range,"[""active_life""]",0.911724865436554,"[""http://www.traderjans.com/""]",null,null,"[""7746277743""]",288 Plymouth Ave,Fall River,02721,MA,US,Trader Jan's Archery Pro-Shop,null
9c4a1489-f25c-476b-8ba4-4e67b053755c,-71.03949737548828,42.21875762939453,-71.03948974609375,42.21876525878906,AQEAAAB3gKgJh8JRwI0Pq08AHEVA,4,,Foursquare,4b62f133f964a520f4592ae3,2025-08-19T00:00:00.000,0.77,open,go_kart_track,null,0.9199122190475464,"[""http://www.f1boston.com""]","[""https://www.twitter.com/f1boston"",""https://www.facebook.com/106069109442873""]","[""lbaker@mbagroup.com""]","[""(781) 228-2010""]",290 Wood Rd,Braintree,02184,MA,US,F1 Boston,null
3dc7689b-f4b3-488d-8152-fb745f5fbea1,-71.03604888916016,42.223175048828125,-71.0360336303711,42.223182678222656,AQEAAACC82htTsJRwOrrODeRHEVA,4,,Foursquare,1c09895c1d544913c566f8d6,2025-08-19T00:00:00.000,0.77,open,go_kart_track,null,0.9199122190475464,"[""http://www.f1boston.com""]",null,null,"[""(781) 848-2300""]",135 Wood Rd,Braintree,02184,MA,US,F1 Boston Indoor Go Kart Track,null
64682f17-b9ae-455a-83fc-73cf4563f094,-70.98323822021484,42.1953125,-70.98323059082031,42.195316314697266,AQEAAAB/29RV7b5RwJb8WxsAGUVA,5,,Foursquare,4bc06e91461576b03f1b7a32,2025-08-22T00:00:00.000,0.77,null,shooting_range,null,0.77,"[""http://www.brp.org""]","[""https://www.facebook.com/154038541290189""]","[""joencro@comcast.net""]","[""(781) 848-3377""]",788 Liberty St,Braintree,02184,MA,US,Braintree Rifle & Pistol Club,null
f281636b-f239-4d54-b916-b8d534146e72,-70.99848175048828,42.21097183227539,-70.99846649169922,42.21097946166992,AQEAAACigl7v5r9RwBEKmVQBG0VA,3,,Foursquare,4f9420cee4b02d4703aa8df8,2025-10-08T00:00:00.000,0.77,null,race_track,null,0.77,"[""https://www.toyotaofbraintree.com""]",null,null,"[""(781) 848-9300""]",null,Braintree,02184,MA,US,Scikotics @ Toyota Of Braintree,null
d3f6639a-63ad-45cd-84f1-cc15c9d511a4,-70.88827514648438,41.75089645385742,-70.88826751708984,41.75090408325195,AQEAAABVhQZi2bhRwPG76ZYd4ERA,7,,Microsoft,562949966286007,2025-10-01T04:03:46.240Z,0.85,null,horseback_riding_service,"[""horse_boarding"",""pet_services"",""pets""]",0.85,"[""https://chipawaystables.com/""]",null,null,"[""7743204967""]",152 Quaker Ln,Acushnet,02743,MA,US,Chipaway Stables,null
c44c5ed7-6fe6-47fe-bf2e-9e3154f7d2c4,-70.90806579589844,41.67805862426758,-70.9080581665039,41.678062438964844,AQEAAADKPPa5HbpRwO3mv77K1kRA,4,,Foursquare,56e094cb498e9b21fa2ae4f0,2025-08-22T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""http://www.seriouspewpewpew.com""]","[""https://www.facebook.com/669316243133472""]","[""seriouspewpewpew@comcast.net""]","[""(774) 628-9354""]",132 S Main St,Acushnet,02743,MA,US,aj's firearms,null
38e6027f-c552-4883-8c3c-7a19893e89c1,-70.57452392578125,41.67331314086914,-70.57450866699219,41.67332077026367,AQEAAAAikVnxxKRRwCrI/y0v1kRA,5,,Foursquare,d490e9ad9f7941643fdc6e2f,2025-08-22T00:00:00.000,0.77,null,race_track,null,0.77,"[""https://www.usabmx.com/tracks/1640""]",null,null,"[""(508) 326-2472""]","Connery Ave, Buzzards Bay , 02542, United States",Buzzards Bay,02542,MA,US,Cape Cod BMX,null
a8ac8f09-b077-4ba8-a55a-7a85608615cb,-70.09207153320312,41.74605941772461,-70.0920639038086,41.74606704711914,AQEAAAAD3Vlh5IVRwO/jHe1+30RA,4,,Foursquare,56e48605cd10fabb7c10d7b6,2025-08-22T00:00:00.000,0.77,open,shooting_range,null,0.9199122190475464,"[""https://brewstersportsmansclub.org""]",null,"[""clubinfo@brewstersportsmansclub.org""]","[""(508) 896-7788""]",280 Tubman Rd,Brewster,02631,MA,US,Brewster Sportsman's Club,null
0f6613b7-4458-4e6f-a277-7851f5dc0bea,-70.71617126464844,41.97043991088867,-70.7161636352539,41.9704475402832,AQEAAAAVT3O81a1RwFNlZ243/ERA,4,,Foursquare,55340309498e846326feb046,2025-09-08T00:00:00.000,0.77,open,go_kart_track,null,0.9199122190475464,"[""http://k1speed.com/kingston-location.html""]","[""https://www.twitter.com/k1speed""]","[""info@k1speed.com""]","[""(339) 309-0435""]",101 Kingston Collection Way,Kingston,02364,MA,US,K1 Speed,null
ab0c319b-65f4-4de5-9c31-152dfe31686d,-70.9464340209961,42.07855987548828,-70.94642639160156,42.07856750488281,AQEAAAAav/BKkrxRwNvebkkOCkVA,6,,Microsoft,2251799818616729,2019-06-06T18:25:37.527Z,0.85,open,archery_range,"[""active_life"",""retail""]",0.9199122190475464,"[""https://oldbow.com/""]",null,null,"[""7814474520""]",659 Bedford St,Whitman,02382,MA,US,Traditional Archery Supply,null
d4c3fa13-2149-4df6-993a-9e66320b9189,-70.77032470703125,42.06964874267578,-70.77030944824219,42.06965637207031,AQEAAADBq+XOTLFRwE0VjErqCEVA,6,,Microsoft,281474976745022,2014-02-04T18:51:37.893Z,0.85,open,horseback_riding_service,null,0.9493086934089661,"[""http://www.hiddenhollowstable.com/""]",null,null,"[""7812171010""]",177 Taylor St,Pembroke,02359,MA,US,Hidden Hollow Farm,null
